ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000041353,-1.1489310277234777,-2.338333836750483,-1.310052934382243,0.5244726344899413,-1.9426538692604323,1.0714392238269754,1.7978017073926442,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000041357,8.795048886620261,9.187676270311254,9.210565746174037,8.580529671373975,9.12545260659834,9.332679392015233,8.641815100029097,8.265490282218417,8.855910626304867,9.187209999648356
ENSG00000041515,1.1729970671638845,-2.338333836750483,1.0118751605051193,-2.282882287567663,-1.9426538692604323,-2.387992394810322,1.7978017073926442,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000041802,6.638971531667954,6.692333299496458,6.355282982802933,6.869402554738919,7.136830914566383,7.085713354809093,7.05685259930794,7.183570442253242,6.511082129307427,7.02473211261367
ENSG00000041880,4.523494314248018,4.319877646001312,3.0822644883965173,4.587482432015742,4.165870587517737,4.380191929966604,4.504754732492411,4.202959427361432,4.227121884619085,3.616149635472125
ENSG00000041982,0.4360314729976787,-2.338333836750483,0.2749095663389133,-2.282882287567663,-0.3576913685392762,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000041988,4.27733372697862,4.937790568523754,5.966071470891995,4.659632217771577,6.383775617861871,4.151166416297709,5.498241425533736,5.661117143010096,6.6292203281904305,5.138715599055414
ENSG00000042062,5.000816091781204,3.1535192595791917,5.849818402396147,4.317030554619465,3.672055974854776,4.530870842464273,4.05018886902693,3.0083119965078886,5.015617779425373,2.6832638313306623
ENSG00000042088,6.18198585039114,5.796092483470443,5.535437116562132,6.298318294357294,6.085252127309452,6.200722240771942,5.824081032191493,6.5690269509823676,5.50722980381182,6.4999566179676025
ENSG00000042286,4.40565782395416,6.2800516655081235,5.2898599078048845,4.256276523540368,6.20200437357145,4.771878941968067,5.875245792817992,3.9921923311446115,6.390787895589715,4.778421064371003
ENSG00000042317,2.5515086904176147,-2.338333836750483,1.497301987675361,1.9650452258759228,0.8647010527971718,2.366895107353147,-0.7046986331365392,-0.8985785991006301,4.300185346808808,-2.3611302880277916
ENSG00000042429,3.374630928333535,4.261579005436645,4.667226989117673,4.317030554619465,3.8902361449043097,4.577791889851765,3.818863322920474,3.624983356956383,3.7932253580889252,5.332356669471534
ENSG00000042445,5.117855512971423,4.604180668588757,4.572590114979598,3.143382467134435,4.627201739070515,4.730948677913186,4.721566121565559,5.533267187864768,4.068859800702353,2.996421716590292
ENSG00000042493,8.17974389960447,8.197913378937645,7.973035418641759,8.1444305565673,7.923079401591327,8.080631648107696,7.363183839144284,7.88605624645689,7.785294084452706,8.443807384024117
ENSG00000042753,6.443526009544603,5.409859012838977,5.6324615709569965,5.901993055340621,5.664676444489179,5.639913601759562,4.929507386604467,5.711215754600461,6.074077509973372,6.249894509279561
ENSG00000042781,0.4360314729976787,-2.338333836750483,3.333803255392482,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000042832,-1.1489310277234777,-2.338333836750483,1.8598720670600695,-0.6979197868465068,1.22727113218188,3.3933673187143376,0.5176937881999089,1.908776322956974,-2.0396646560758165,-2.3611302880277916
ENSG00000042980,2.9385318135268617,6.372472596948868,3.8192300825627234,4.43136323009846,4.877525093154755,4.270219087941473,5.875245792817992,4.967670012010543,5.140244433939118,5.170251172488521
ENSG00000043093,6.58577859250236,7.263436951657227,6.614759569223538,6.914334405542389,6.47941089691238,7.160829513648429,7.016400555570646,6.6738058355410566,6.456190370811354,6.786074636914437
ENSG00000043143,5.04089353115654,5.656019600108375,5.348158548369552,5.030000667716693,5.475198645625466,4.751558957588472,5.646976805144876,5.3556626882751575,4.780514306339371,5.090080823804538
ENSG00000043462,7.075070646474628,6.419889377976242,7.025337420311682,6.350112909575295,6.383775617861871,6.252252541412024,6.816247374713463,6.5690269509823676,7.071471014158891,6.349676145671561
ENSG00000043514,6.751935780257271,5.409859012838977,6.626585004620328,7.004830091981787,5.333470536013805,6.356841442689223,5.471890098586784,7.475011615609225,5.695044964150022,7.100349159258364
ENSG00000044090,5.4804255923561325,3.8904848537453978,3.21350902167477,2.8464007293773035,3.4836108854416654,4.432186567604866,5.681882420093077,5.392975846743214,3.0896183608691503,-0.7761677873066353
ENSG00000044115,8.152565167259072,8.619493724083261,8.537004411709093,7.598231673107434,8.32061533111223,7.921483959030784,8.55661277749221,8.373662371686379,8.845268991873946,8.175116927660337
ENSG00000044446,4.578989426839722,3.4945561774142586,4.362372407589253,4.635980949706932,4.8255304555164935,4.554522110528918,3.776428056600077,5.078701324399287,4.264116092101286,4.627554398744374
ENSG00000044459,3.494925162051247,4.481845125664704,4.116211820319855,2.9265710780612872,3.611934982417205,3.9157883533667808,4.014119614319408,3.9921923311446115,4.3353747752711085,4.146664352170905
ENSG00000044574,8.858096239170491,8.843439602058325,9.311083178892398,8.876358362844009,9.216586781151241,9.032494218015453,9.438684580853282,9.325020930135738,9.33374430415288,8.698890066480061
ENSG00000046604,5.537569499459741,7.86501416622928,6.090826501899941,6.172444932736898,7.1632546393107255,6.774398933946583,7.151208033753175,6.5360496285360945,6.802685687337991,6.607536505167417
ENSG00000046647,3.7090499674040944,5.678474450936071,3.975349284480006,5.083439926678153,4.20709325024425,4.850412344514757,4.7871544631931355,4.386823619761619,5.309063498155261,4.509234431555613
ENSG00000046651,7.447258728420932,7.6460846220506555,8.009619186564752,7.776462173256762,8.429122775077492,7.778170687835791,7.680444756754485,7.273015222702301,8.131512141575955,7.054611480262299
ENSG00000046653,4.578989426839722,4.319877646001312,5.064986496964682,5.030000667716693,5.176287203463075,3.1665964568673153,4.05018886902693,3.891498331525139,5.179503864386345,4.268226332051818
ENSG00000046889,-1.1489310277234777,-0.7533713360293268,1.497301987675361,-2.282882287567663,-1.9426538692604323,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-0.45470215535466024,-0.7761677873066353
ENSG00000047056,6.089473711601602,5.298290783793166,4.362372407589253,5.820405520844359,5.441050423213619,5.883470633094053,4.929507386604467,5.787921928082588,5.596959964467833,6.335837238206496
ENSG00000047188,3.8052652826633975,5.904840146722468,2.596837661226276,3.7394855254607915,3.4836108854416654,6.466875988449915,3.900163425022322,4.25792588657936,3.6882557984873827,5.813795394472887
ENSG00000047230,2.0209939737188347,2.18522811930653,2.1493786842550544,3.2717065641099747,1.75778584888066,3.038272359891776,2.9197922317712544,3.4937388236781306,2.4838972999811966,2.393757214135677
ENSG00000047249,6.97519028410571,7.229622238664983,7.201699719385137,7.107286668632521,7.349667763541607,7.149226005728274,7.499872511112665,7.107045950093248,7.662508029289731,6.954019274228509
ENSG00000047315,8.008415907639366,8.168469601045164,7.641231780584729,8.03566052213506,7.901267182028602,8.623933671496486,8.23683810527887,8.412034182558898,8.183130246792294,8.642387624080811
ENSG00000047346,4.733712021638364,6.516534546509753,4.99372781379486,5.42447684451322,5.805538980329028,6.32281403888903,5.854997108974187,5.223818032259096,5.567665657673794,5.843440856221412
ENSG00000047365,7.103734404726771,6.618768204811803,6.894518209866961,6.025456742571745,6.171088296788756,7.168513659861606,7.061278047688735,6.595943684005029,6.929002137119392,6.370188742997272
ENSG00000047410,8.202008153822954,7.637514131256301,7.977659445167206,8.534900834206871,8.094893084701747,7.907776539610186,8.279245020644389,8.401392548127976,7.995134306501451,7.81753456297868
ENSG00000047457,4.27733372697862,-2.338333836750483,1.497301987675361,-2.282882287567663,-1.9426538692604323,0.4193625272472821,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000047578,4.40565782395416,5.0103943174805945,3.547928060745329,4.056967715316962,4.999860636078807,4.457497656134053,4.55582891708668,5.13851071963459,4.560248186111311,4.877274451297287
ENSG00000047579,5.260459908414224,6.301911099471862,6.355282982802933,6.188792926824381,5.750833088238893,6.099847639012729,5.885264548642984,6.004298934001265,6.145210686832468,6.734266734764765
ENSG00000047597,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,0.9758905188155111,-2.0396646560758165,-2.3611302880277916
ENSG00000047621,5.42092458060747,5.254123200517597,5.7011743210410115,5.593634658997337,5.933863077304567,5.412907505109983,6.602122569360615,4.505143586950379,4.926119628586271,4.380336698373355
ENSG00000047634,5.154849720453625,4.937790568523754,4.181800161947432,4.286973320763285,3.4836108854416654,4.482372324773083,2.102656288921065,1.4233494957867323,1.4197669625614808,4.71568530902304
ENSG00000047644,5.816853256938609,4.9562869121411435,5.40419258328388,5.617984520413086,3.7297714727110636,6.03407237136249,5.0940431586163575,5.047840360694526,3.8429783932860246,4.459048674387397
ENSG00000047648,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,2.135569561246691,2.102656288921065,2.1603150899529386,0.7676902659817876,-2.3611302880277916
ENSG00000047662,-1.1489310277234777,-2.338333836750483,-1.310052934382243,0.5244726344899413,-0.3576913685392762,2.255863794964403,0.5176937881999089,-2.483541099821786,-2.0396646560758165,1.3393094301133008
ENSG00000047849,7.808171013838808,7.608572437705915,8.238768974076509,7.732532764819025,8.459292254716106,7.582113495801859,8.273535138359042,8.096717467678001,8.525437422284497,7.651494250837268
ENSG00000047932,6.5305490717819685,5.700585152541819,6.205646903901799,6.244594718492733,6.365685160878975,6.000024890534813,6.072282639877546,6.127483697485566,6.593330541067141,5.655677999658763
ENSG00000048028,4.27733372697862,5.500869951346461,5.869856155632692,2.8464007293773035,5.5085572425718965,4.906628354081305,5.865156975194409,4.25792588657936,5.361214780206368,3.9426504601493115
ENSG00000048052,6.84542240913538,7.225815653235249,6.614759569223538,6.769685763236491,6.861477151922886,6.409669131043438,7.200186826581603,7.531873952564902,6.464161081919935,6.7289821316364975
ENSG00000048140,4.917158162734295,3.7277553537072894,3.333803255392482,1.1765493310696344,-0.3576913685392762,3.3399280597528773,4.424584383808427,4.773846742870866,4.110082463428865,4.17802852308024
ENSG00000048162,7.247673753458381,6.125190536520697,7.20958331846097,7.111580407042654,7.21469306610241,6.115833343185429,6.661623581109277,6.785585579327631,6.996508956477669,6.044011175108553
ENSG00000048342,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-0.6979197868465068,-1.9426538692604323,-2.387992394810322,-0.7046986331365392,-0.16161300493442382,-2.0396646560758165,-2.3611302880277916
ENSG00000048392,5.4804255923561325,6.358633689483804,5.2898599078048845,5.23281755071638,5.112628566240757,6.680785883175091,5.834460177971493,5.533267187864768,5.120206680702573,5.9652991990945115
ENSG00000048405,6.544555929775847,6.853958977720284,6.72886605491006,6.894537250421574,7.249638945210335,6.743864565798471,6.852445923444855,6.496598477817371,7.2294620230736015,6.879661044134165
ENSG00000048462,-1.1489310277234777,3.851490722129534,5.431414052018904,3.7394855254607915,5.57304596902361,4.181863213520626,5.953512849615255,4.1746703829300085,6.010183893374745,3.6612375250006632
ENSG00000048471,6.26892148716242,5.5134152046655744,5.947334908310409,6.441631565552287,5.722682047924744,6.545698260141912,6.6081843221478165,6.051734276799017,5.748237903315615,6.118649976001308
ENSG00000048544,6.612620204721002,6.36556973669418,6.834605308449639,6.434794135498733,6.880713370785803,6.648181217743163,6.6262182449780775,6.698853253582743,6.5339825314175055,6.647298334042789
ENSG00000048649,7.338909006099573,6.719657886008693,7.30097186292511,7.415822379202681,7.430211190852155,6.73354112252971,6.762906916946458,6.698853253582743,7.172223638470188,7.20301920195794
ENSG00000048707,7.15940800241593,6.522753069244911,6.46473412521893,7.30020047993527,6.43672449781083,6.971757165512008,6.393333449823987,6.771487469996943,5.537764171959932,7.351396712412032
ENSG00000048740,9.305368265896421,8.75903993223974,9.318392605754939,8.77713806694019,9.12545260659834,8.797502529400544,9.171306628712726,9.064799187854362,9.153244563036196,8.895668098051598
ENSG00000048828,8.106097542095252,5.488214650540432,7.185802092504928,7.535699889913195,6.97322550957534,5.52489694141964,6.46856208086903,6.880593555186265,7.177081202119489,6.356546135038605
ENSG00000048991,6.651968872196827,5.5134152046655744,6.602836401847719,6.2523930890531405,5.76470526282045,5.929420218954547,5.73824486271219,6.036095153021426,5.861202151904933,6.53671516797772
ENSG00000049089,4.523494314248018,2.0539835860282776,3.4448345677812253,-2.282882287567663,-0.3576913685392762,2.135569561246691,2.9197922317712544,4.230704417844336,-2.0396646560758165,1.5457603075807274
ENSG00000049130,-1.1489310277234777,2.7909491801944832,1.497301987675361,-2.282882287567663,-1.9426538692604323,-0.8030298940891656,-0.7046986331365392,-2.483541099821786,-2.0396646560758165,-2.3611302880277916
ENSG00000049167,3.8052652826633975,4.200824974357548,5.099338001755459,4.7058023992045035,5.921532275393848,5.046635832826403,5.302795903410385,5.869605725676297,5.943328918618493,5.563682215577989
ENSG00000049239,7.401815757659766,8.007071409967313,6.141158177450086,7.014033919311626,6.66837092804692,6.993550556374263,7.0656899625671175,7.0919981470127444,6.322279117659425,7.233194315897056
ENSG00000049245,5.990620324675316,6.510289103678855,7.500518700358904,6.204957746255388,7.21469306610241,6.245002802332635,7.2896548037223186,6.461902736556126,7.1024424012267335,6.474920067030278
ENSG00000049246,3.374630928333535,3.216255014927154,3.21350902167477,2.5750987075599094,-0.3576913685392762,3.4946506545515197,2.568319861269877,-2.483541099821786,2.4838972999811966,1.3393094301133008
ENSG00000049247,2.3105005909138194,-2.338333836750483,-1.310052934382243,-2.282882287567663,-1.9426538692604323,0.4193625272472821,-2.2896611338576953,2.560853019536667,3.3178873485422673,-2.3611302880277916
ENSG00000049249,6.1997971265076,5.586478666855298,6.355282982802933,6.122259175568681,5.845248690130999,6.454357948603486,6.054634774058122,6.192415933119962,6.905779180302095,5.853188832772974
ENSG00000049323,-1.1489310277234777,-2.338333836750483,0.2749095663389133,-2.282882287567663,-0.3576913685392762,-2.387992394810322,-2.2896611338576953,-2.483541099821786,-2.0396646560758165,2.7681527289171752
ENSG00000049449,5.990620324675316,6.419889377976242,6.46473412521893,6.29076489992566,6.281347804937672,6.954082273188817,6.379223850408551,6.752473092078298,6.556525100068594,6.998619272294538
