ensembl_gene_id,lib1,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9,lib10
ENSG00000113595,4.483757687237,3.7862676295684694,4.655772975870059,5.139843596533286,4.795209208779002,4.477767218851642,4.980691296059178,2.460276992210543,4.660580335124264,4.653332794840721
ENSG00000113597,5.004822224939659,6.6267079482846825,5.911352521057436,6.8644311267331775,6.046340718648413,6.62278838889132,5.522716042547438,6.0357108874159815,6.352571936101122,5.750217636257199
ENSG00000113615,6.159487350827,6.2857720980481036,5.420539325599633,6.631571704687727,6.458530349358344,7.466087112749667,6.641895111595196,7.383584212895319,6.291348725852021,7.03310232367196
ENSG00000113621,4.955257665601034,5.280851221045545,5.869336416039978,5.863237423125914,5.7664810524720815,6.051490705807465,5.198089993359426,5.392649123571089,5.468786969958475,5.8460718929022075
ENSG00000113638,-0.8701738724822007,3.217920369235653,5.192684070527507,3.8665697001593102,3.896226402384859,5.18600448021887,5.222324182191759,3.987240819566916,4.203286408530185,4.2166491479219275
ENSG00000113643,7.1410372464363805,7.40188362056627,7.4535836828675235,7.417290341647456,7.3757236830126995,7.108490813240509,7.0187128602473425,6.957671333955144,7.38105246013256,7.044746348352166
ENSG00000113648,8.687036021287716,8.116024937387932,8.639945886656452,7.643758449002248,8.191220532038502,7.648918358212744,8.65050954389332,7.978129373116323,8.604352527250754,7.919805904237046
ENSG00000113649,8.173861054381407,7.744734386350199,7.932882360587173,7.635266223463211,7.857319209499738,7.54348223086801,7.429818301858696,6.892689274595465,7.161646462030064,7.290983985682642
ENSG00000113657,2.6515878463084155,-0.678170426859628,0.19982138532979044,-0.599216840003817,1.7294215788690757,0.453646070150746,-3.4454298288178173,-3.0272446773305957,-1.3837667705121506,-1.3704040311204082
ENSG00000113658,5.712827228708635,4.986409985576603,6.56573518128556,5.122649313049631,6.202449048028743,5.932588193749639,5.57179469871909,5.612004445149013,5.630472996575646,5.927007787372259
ENSG00000113712,7.4595160194291275,7.6117319335494695,7.496087163082216,7.905651486071084,7.842957874612274,7.943273444838956,7.553567276341149,7.839974723188799,7.642479794083678,7.952175796093692
ENSG00000113716,6.939401498377192,6.48289292369601,6.522200193109261,7.16643781802191,7.125476186289739,7.497584350404965,7.07077339564704,6.640961640579312,7.2615432815912175,6.785061650047161
ENSG00000113719,6.50181256073861,5.609790835108545,5.301780605856838,4.222740149403573,5.858101484462277,5.222966715708431,5.826043310361787,6.253245335206442,5.678980991759668,5.175381330548062
ENSG00000113721,-1.7322259207314443,0.4298689024301863,-2.8885364981838983,-2.550071199767571,2.095313437911673,1.5165975099120224,-0.26700117163660475,0.5137540592353251,0.5670875892516027,-1.7414777662440168
ENSG00000113732,8.29716795544038,8.783974080990628,8.113740139612112,8.620439714982288,7.92413535140629,8.051648737728474,7.814047681754982,8.39200442961882,8.165719108504176,8.168717614810058
ENSG00000113734,4.989973212941251,4.388434491474596,4.359290996827552,5.635876847657201,5.029300784330345,4.538356925443626,4.540927836061975,5.483046054872793,3.585343852567878,5.224026830296918
ENSG00000113742,6.053888779303462,7.107789568097,6.487567519646997,6.83104218087707,7.059221754130812,6.777980805000843,5.05914228191073,6.337149775349691,6.129230763284935,6.420523768564043
ENSG00000113749,7.742253407380503,6.677628442065891,7.140991276865331,5.964649975537567,6.511218733073483,4.54744732454896,6.763226657631402,4.806255725655937,7.164292675720382,6.470591306659781
ENSG00000113758,5.2649305961517845,4.164803570550321,4.779051861609837,2.3848010388613154,3.569832135420488,4.1615140433918265,6.427689332212306,5.310179527895068,6.175827226521052,4.759840990608513
ENSG00000113761,4.407456852602067,5.938519526346557,4.564806754053375,4.437608480120891,5.302144397743797,5.253620916245314,5.302365876940152,5.122413138958484,5.673551590553957,4.731938254631695
ENSG00000113790,2.460269262743526,3.123558228933715,2.2473751569247047,4.384927761415035,4.876276466984211,3.9913749838140653,3.9254940118383654,4.52238505031011,5.153983465312547,5.343895596457854
ENSG00000113810,6.570509238451228,6.439387263367023,6.878236379460324,6.704753974453716,6.287183894400222,6.26206584016433,6.560421238140023,6.794574441989557,7.02406380159364,6.703547365351667
ENSG00000113811,6.838228520502306,7.512125586258477,6.94184356969512,7.587490377629623,6.86250877118018,6.838997679801927,6.530293267423139,6.817976394676233,6.754033575421983,6.982105128422107
ENSG00000113812,5.549139035313942,6.1557151356469,5.385372652942442,5.51508520656474,6.5376378646918365,6.603393726845281,6.180743207657373,6.107430213005144,6.33519685000658,6.080895857893474
ENSG00000113838,2.405376462158147,3.8305056911535718,4.1876653400415496,5.312423944987652,4.900225560361322,5.623338929096853,5.327949515389794,3.5209598048692414,5.452407795417641,5.383601993228557
ENSG00000113845,6.481050060863481,7.241143197439879,6.5471319047474745,6.795773901311178,7.125598249224159,6.92702699512109,6.591562340875375,6.984786747919005,6.9035842450753835,6.330702657770139
ENSG00000113851,5.25322872082039,5.55138509355805,5.985728284351099,6.051710113414756,6.107367622131874,5.90114810687368,5.617623028459696,5.94561037097534,6.120646318509184,6.107291719525147
ENSG00000113916,5.55760190664725,2.6711449849767708,4.359165853522119,-0.7942219443912286,4.759003074049115,1.6874842645672086,3.9420207119053527,1.215155530589291,4.969090503016997,3.702345323216005
ENSG00000113924,-2.0070196145895807,1.003072115127,0.9241326492083046,-2.8248648936257075,-1.5367834638387086,-1.565551106003718,-1.027221692664983,-2.9309646360651236,0.10491568894353331,-1.4666840723858803
ENSG00000113966,2.4622111272471248,2.6767733703028913,0.7989405610747875,2.098931711676479,2.655763892096573,2.6723540897265314,2.1465531656455514,-0.04669639494957445,2.8930727897994792,2.725863283549401
ENSG00000113971,3.8539546269763116,2.2037957286675,1.9442840171069833,2.881386753141544,1.2922402660148435,-0.0022574130785101287,-0.20089359390598116,1.5709285121959409,2.0010536146556226,3.1988409251847925
ENSG00000114013,7.506959505519576,7.744885741640852,6.921365178934414,7.320221149216019,7.980612860102799,7.513995717430457,7.113209808685253,7.902978392050882,6.848600636429917,7.405742441470194
ENSG00000114019,-0.9006201783257648,3.3318639727272643,-2.0569307557782186,1.4514595440804212,-2.643182900102525,-2.044114170461058,-2.242750351288529,-1.8245651998013075,-2.586446248041439,-2.5730835086496966
ENSG00000114021,6.198995928543998,6.883404987302549,7.090399241015046,6.482934387465186,6.847481016559092,6.517232671135591,6.093649269223303,6.831612981988084,6.837698668545853,6.600021282626675
ENSG00000114023,6.645576389969881,6.327481034327418,5.5975187031694515,6.12064031234958,5.796795893238812,5.212575780639603,5.963449829358439,5.549362426583727,5.999876995209575,5.8668952846916405
ENSG00000114026,5.40033172956153,5.435001481998777,6.517552422437325,6.206575282536382,5.9272410621016824,5.890544571998811,6.249451602966657,5.870827302757718,6.270935399527057,6.189401798921317
ENSG00000114030,6.302601608331646,6.4406046249823685,6.484665479130523,5.978038139795324,6.930015493797443,6.8040660816194185,7.151679995179159,6.717031035107434,6.954101359568213,6.886821915092211
ENSG00000114054,6.021647099243256,6.388828979029402,6.041558761694324,6.628745062459136,6.706322862124622,6.947460143094973,7.032906907507464,6.951367734409356,6.328594101591044,6.572818684380263
ENSG00000114062,7.585003941213239,7.85694802422646,7.816446094607739,7.9609110354696595,7.9526478114299275,8.176702101052934,7.791946481848342,7.9005665562452,7.874102016816161,7.861659766697758
ENSG00000114098,6.818778898123355,6.9008743992197665,6.8075707072001155,7.53305912872569,7.406732888303847,7.9057787837479205,7.127908878916361,7.515274272723685,6.926716132686397,7.210993801046179
ENSG00000114107,3.565439375121625,1.083678008508531,3.257125704224121,0.42566600119813613,2.289501238388279,3.708826530774493,2.7889063780130856,-2.0023618361286424,3.699874845064065,-2.3952868723223615
ENSG00000114120,6.003938434374791,6.111726837978506,5.966635037054883,6.199811436586446,6.168944002261358,6.139470880841193,5.6103614959933505,5.7453745960757026,6.139006242843556,6.011735481963622
ENSG00000114125,7.306997072071253,7.147163800345521,7.144904142024793,7.375116549789097,6.852231477190283,6.800108367753213,6.5511112258054744,7.034429089042927,7.049004919746825,7.07610771576487
ENSG00000114126,5.120512648372397,5.271019497258816,6.309030567917385,6.112767668132692,5.156960000963275,5.636943214639483,4.419928504497157,5.545177764436723,4.969967769987357,5.435502255068327
ENSG00000114127,7.1136805654329605,8.002818388829855,6.848182375575451,8.255614926813978,7.672929974388184,8.014692499145957,6.567793359407576,7.287794559200409,6.214848949756392,8.187290220914756
ENSG00000114166,6.4990650279535895,7.003696607988468,7.016185739084605,7.044739907388788,7.209252147461849,6.870429298075103,6.237336361585023,7.109795819917548,5.861048265027797,6.8650932430254965
ENSG00000114209,7.416752138559714,7.762238030764098,7.147268600751025,7.707270883158317,7.252240368727059,7.271412087259048,6.670611488467129,7.237133416201631,7.236636786526586,7.314893575697025
ENSG00000114251,0.16550644236363887,1.5906356713590635,2.282214359317601,-2.2373013373936437,4.383447620127924,1.3439405451157076,1.3258766099300576,1.357038638308032,2.9767837513487665,-2.054247628617944
ENSG00000114268,-2.7669260074050177,2.565093817198926,-2.338274084136315,-0.12533966780384653,3.746684885033741,1.7620053424311846,2.6591281444091446,-3.69087102888056,-0.7201404189621861,-0.7067776795704437
ENSG00000114302,7.259471080604524,6.121664115208793,6.278500848079467,5.776809993158028,5.8941685743810845,5.506390800779252,5.485934335955905,5.0246531527506155,6.17140558843741,5.142502600852143
ENSG00000114315,1.8968013709275628,0.3584564759481015,1.2879785887776023,1.0789560918914367,1.4297602702275518,-0.1397774172912185,0.5546711979647987,-1.1426208679679157,1.7760035394836227,2.236825255846586
ENSG00000114316,7.920680480393982,7.569481682952428,7.667072701586614,7.589967846097079,7.934203776740169,8.11987314331285,8.231577083097529,7.562655511748418,7.83343792716427,7.826416881048002
ENSG00000114331,7.402510117771633,6.956598688261197,7.197502978090376,7.643682093806956,7.285100198517791,6.901512390253615,6.267242667851712,6.408947882440189,6.875547651576336,6.965479524768094
ENSG00000114346,3.132470689771895,4.170576795658072,4.427856082177133,3.085143564613001,4.610861417886519,4.530870476465872,3.43079813012199,4.31088738592603,5.571213533523262,-2.5187115354970167
ENSG00000114353,8.797264385036138,8.95379403922667,9.036677831805694,8.688043554699256,8.765079461403642,8.683428241859778,8.896783441599537,9.02115059415229,8.914649505849239,8.840216640745968
ENSG00000114354,7.024367534510752,7.95394349833391,7.321023911969464,7.819590093876136,7.885393424549651,8.131039913991954,7.58565500538642,7.771084566004153,7.270662025718444,8.086630759325686
ENSG00000114374,5.1913158834669675,5.418505734850483,5.2361029489877335,5.0805347128831855,-1.8647542423118528,-2.82254282825173,-3.021179009079201,-2.6029938575919793,5.784439447017313,6.47680817704535
ENSG00000114378,-1.5736098094931545,-0.14848058049772972,-2.7299203869456083,-2.391455088529281,-1.970193268935135,0.9833359165126443,-2.9157399824559187,-0.9125923302475412,-0.3284941161528931,-1.9000938774823066
ENSG00000114383,5.941966544132391,5.939316604957389,6.411548731455975,6.19005553528104,6.038312913299172,5.893850600074355,6.156852331387867,6.560858547705327,6.209544355067126,6.393268813035101
ENSG00000114388,5.7438620495542745,4.7609065399126225,6.032080268090064,5.113949721111223,5.866163953101218,5.749231443333464,5.407990867063193,5.6110515976780055,5.631369862709451,5.307404413920085
ENSG00000114391,6.690571163573363,6.4716027677603,6.17788499903902,6.574502050241143,5.997090717970803,5.636923788820551,6.119758089567582,6.410250555015931,6.237691562432075,6.3387589017744945
ENSG00000114395,5.934117693384186,6.638336923629257,6.247580678790488,6.555752054893216,6.252045098218384,6.436554219261475,5.968901474585085,6.636065436684681,6.352392981500086,6.107724473545719
ENSG00000114405,5.435777283988031,6.187239786990819,5.245992001984489,7.017165826006716,5.137332116591683,5.841511580840681,4.011963313431559,6.03366678466818,5.176257492536308,6.38618035987383
ENSG00000114416,7.3190614640624485,7.0290942788522575,6.799903018634674,7.427420255691675,6.996591380748806,6.777283207386581,6.488779826592906,7.066855386143635,6.650988423265641,6.682089439897587
ENSG00000114423,6.7966191179355,5.748953586416935,6.772220215988628,5.396877641226001,6.631491772993766,5.941515105910895,6.997932176255625,5.463762699977956,6.875919755286297,6.485777391266821
ENSG00000114439,8.097872267747572,7.8804058531741905,7.452700594795181,8.260729829642958,7.321923517155641,7.413626450287109,6.811161063657653,7.630237140825517,7.366502554790491,7.400071437382016
ENSG00000114446,5.157426850313175,4.088359042510626,4.554508694581007,4.580589670780843,5.417305653369494,4.5415621838330855,5.641267277575361,3.0110894075011845,5.1691877239021595,4.94853895869062
ENSG00000114450,7.596247371568776,7.420019661592376,7.01490262778496,7.760633004305763,7.765827156210762,7.347091603085727,6.123390084876348,7.300972711066884,6.164011107290421,7.51594672456575
ENSG00000114455,0.24860763686657827,-1.4961881355803095,-2.492665441307032,-2.1542001428907045,-2.2074482145737115,-2.4798488559898715,-1.093522536096186,-2.2602998853301206,-2.1507115625126256,-0.5523863223997272
ENSG00000114473,3.6814341279107703,4.496509875222208,4.296499175410354,2.5291698098040847,3.414103502313172,4.155692571614303,4.680995304656798,4.976323708358486,4.889152785685963,4.302756022428468
ENSG00000114480,4.080253192250692,5.734407934915011,6.083488470460551,5.855106062715327,6.221923742926204,6.548616927899615,6.189068172037396,6.028660347679189,6.518733652377772,5.839031283738983
ENSG00000114491,5.4644591597921135,6.8275274206552865,6.807071251994124,6.702467115489505,6.624988451399054,6.781776695572813,6.959741142743133,5.976283079179501,6.947004949499578,6.559470723645716
ENSG00000114503,7.270109759322389,7.258375126585792,7.347289312089714,7.092476841572882,7.446579489995679,7.4249570417568425,7.6453163737768985,6.85248274411498,7.83287352516729,7.092945799845947
ENSG00000114520,6.612222389989747,6.913720269816794,6.979170713233274,7.2632814822112,6.982476334949712,7.365828490270163,7.106035813673808,6.969205000820406,7.009939909432465,6.949635548533255
ENSG00000114529,3.7751793734396344,0.44542110027159065,-0.5510562054551318,-0.21259090703880434,0.37450450563140136,4.319741374989601,-0.7368758009654421,2.8512343519640915,0.7656601967630461,1.8036849903890577
ENSG00000114541,4.235148482713275,4.287859846367645,3.671413590091853,3.4173032036771493,5.140842867697591,3.304199125958083,5.080645312926283,1.857485493794829,3.464518380048387,0.5903558486985416
ENSG00000114544,5.153966530753119,5.340783783325982,5.471587141633078,4.9849559356045345,5.307416310888391,4.889791056195363,5.5326822865932845,6.06509718889363,5.0117000010486565,5.163390896988373
ENSG00000114554,7.139294590919355,6.335259615097791,5.831594963462017,4.832702126421376,6.0136933114884865,5.755797161605609,7.333407911372437,6.46821434300453,7.11750696953847,5.629226839475834
