ensembl_gene_id,lib1,lib10,lib2,lib3,lib4,lib5,lib6,lib7,lib8,lib9
ENSG00000121764,1.1680164734831853,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,0.4018463970843573,0.04252611301769952,-2.484893522436518,1.6678035815445396,-2.3700054299177946
ENSG00000162517,6.917550741152447,7.571713010042216,7.519495464377518,7.1025124141175,7.645959075935919,7.526706226995138,7.3554090683020545,7.094422415143496,7.114568788345676,7.095560974891604
ENSG00000084636,1.6534433006534273,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,0.8929811637810822,-2.405508524973247,-0.6944394811485066,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000085840,2.7529789742043413,2.0377344380398648,4.000766662056448,3.5668959667745503,2.1730890829738176,4.0374349708754815,4.566088069074713,3.7049310364434995,3.0117579827619005,4.169153381190236
ENSG00000142224,-1.153911621404177,-2.3545829847388955,3.1076818659729604,0.05593404749717115,2.8405137438869468,-2.405508524973247,1.6274886137388556,-2.484893522436518,-2.032636136596553,-2.3700054299177946
ENSG00000143751,5.944120461556349,7.52958753436954,6.30782148046228,5.81615499396368,6.199368407772666,7.714729352368713,7.226409572049931,5.543012474133366,5.793912350694362,6.8123889234867345
ENSG00000163041,4.203640383213907,3.5280600646229456,3.1076818659729604,3.4064312945813042,3.2149092586684445,2.7237744919717195,1.6274886137388556,4.457620982902722,4.234150404098348,2.987546574700289
ENSG00000182827,6.345934265679029,5.953756045400512,6.516264343114504,5.847748118658997,6.347721087093658,6.486275178245063,6.700737595769494,6.418988323299662,6.600359060546405,6.5095778196949885
ENSG00000143753,7.1081832239660026,7.553809636034855,7.1951447072232995,7.183154597985245,7.321640433623563,7.46639671268594,7.391254267248777,7.513696907308811,7.259685496205487,7.432510935203428
ENSG00000143748,4.82336830209574,6.108941388532284,5.6578789485334395,5.996100797979988,5.416543119838095,5.665953837583377,6.055988372824262,5.618394285975504,5.927365795471529,6.2410193673895575
ENSG00000143771,5.289031874444551,5.029121307735156,5.019145191371303,5.705549506560581,5.7076780611798545,4.774400565041687,4.839539090853845,5.107563514831562,4.567276705590575,4.769545922480999
ENSG00000183682,-1.153911621404177,-2.3545829847388955,-1.2846355568058003,-0.6810315466690352,-1.914373758276522,-0.8205460242520904,-0.6944394811485066,0.6850314790057946,0.7747187854610513,-2.3700054299177946
ENSG00000090621,6.580797998821661,5.237874052529185,5.681148727856287,6.307653140103131,5.986493049704227,5.06209702510975,4.996722423404575,4.654657829962276,5.205768602728527,4.105728001048603
ENSG00000143374,6.005959715374212,6.100744235565665,5.610182206502143,6.237831690605559,6.447570015458719,6.325810506051817,6.618443474135849,6.812022684442772,6.397816415068979,7.0201635262823885
ENSG00000143369,2.0160133800381352,-0.7696204840177394,1.885289444636512,-0.6810315466690352,-1.914373758276522,-2.405508524973247,-0.6944394811485066,0.9745380962007794,0.7747187854610513,-0.048077335030432294
ENSG00000143420,7.0987538110460715,7.846315620299548,6.6637316747788775,6.891352887972651,7.575474202162776,6.806379769572757,7.140558195978226,6.646963438172275,7.1841097215987535,6.931490765064755
ENSG00000143457,5.985639730994617,6.141272042148275,6.028247398478555,6.284752737993052,6.1354747911740395,7.413073652507611,6.594042130645714,5.719677621812686,5.768263763323752,6.976508303247841
ENSG00000143452,-1.153911621404177,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,1.2555512431657905,1.0539230936640505,-2.279401981869663,-2.484893522436518,1.4267954820407447,-2.3700054299177946
ENSG00000143384,8.023507916585059,9.598522165852446,9.402740126631667,7.549389248423347,9.811418513217635,8.875841990007789,9.828142050106324,8.410681759944167,9.73016112590168,8.39735142420789
ENSG00000143761,8.83050683739696,9.18506052149914,9.3162065575815,8.687474914838656,9.07360076601963,9.07578637965785,9.045341128624754,8.934540028268861,9.141665407871079,9.09505073791338
ENSG00000143793,5.965029451319331,2.5996133256479794,3.9248178088231493,5.064922830724425,3.511890996425576,3.5717713985266695,3.3930233601018327,4.654657829962276,4.567276705590575,4.398178894859131
ENSG00000162910,5.922903975646654,4.678840016798555,5.895273533209134,5.622749201508068,5.60132608000752,4.71343254775026,5.2674924780179735,5.543012474133366,5.298280741518064,5.097600120165203
ENSG00000181873,1.6534433006534273,4.0883605111098325,3.9248178088231493,4.333918794796936,3.91851625588822,4.252702957778548,4.880469354908726,3.854956480448107,4.537219471734395,3.1845834217598425
ENSG00000154370,5.666267341011011,5.944625033648383,5.483548767971126,5.34133626635942,4.853810566500404,5.356042707471232,5.220443905213543,5.486650031514254,5.333686077649263,5.469198358179149
ENSG00000162931,2.5465280967369153,-0.7696204840177394,0.300326943915356,0.5413608746674127,2.1730890829738176,0.4018463970843573,-0.6944394811485066,-0.8999310217153617,1.4267954820407447,-2.3700054299177946
ENSG00000181218,-1.153911621404177,-2.3545829847388955,0.300326943915356,1.981933466053394,-1.914373758276522,0.4018463970843573,2.364454207905062,1.2155461957045741,1.1372888648457595,1.3304342882232973
ENSG00000168159,6.580797998821661,6.321374048202853,5.634227680468794,6.205681167001853,5.140908677224668,6.21287697728536,6.073744843628419,6.955975645174352,6.238826891307822,6.85158169134701
ENSG00000171960,6.377469839112135,5.207659439482177,6.604107692092459,6.147633881633981,6.549150614994659,5.1101913133107955,6.24023427097355,5.699981820471766,6.293793350525751,5.391545802526685
ENSG00000065978,6.005959715374212,5.161116853545146,5.726591698617454,5.468715572835647,5.6929565554730885,4.851879317719405,4.686382302792424,4.634047550286989,5.065395946363974,5.542883906312167
ENSG00000117385,5.221127809942748,5.14526290234431,4.269953294871837,4.832038035570336,5.245497578501867,6.652483197785929,5.313055055398418,5.758280461036433,5.498745323919759,5.956424057204508
ENSG00000164008,1.1680164734831853,1.3458567334021967,1.885289444636512,2.9434593182387583,2.8405137438869468,2.4524724701543255,2.24415997418735,2.2699939797269506,2.49092581946046,1.8779220835257908
ENSG00000001460,3.0940158920394087,4.958299970545459,1.522719365251804,2.2575679086668217,3.9682692910853192,2.952043479644837,3.2751868698079747,2.038668433620495,4.596720483483057,3.3579150246454046
ENSG00000001461,5.614272703372749,7.052684779505836,5.704049129966366,5.977179936082759,5.503478756609376,6.4983733207629335,6.2866520563014285,6.382385217273144,5.8438808099684465,7.054160858900306
ENSG00000117602,5.185938381480448,6.518861127776481,6.081686657440016,4.5021902773867355,5.937375283139535,5.40827266624379,5.934917138931103,5.354310265660426,6.081106029452636,5.013698862556257
ENSG00000184454,2.30551999723312,-2.3545829847388955,1.0372925380815619,3.2258590489394834,-0.3294112575553658,1.8424189884703386,-2.279401981869663,2.038668433620495,-2.032636136596553,3.12184766641188
ENSG00000177606,3.2384058013745833,4.4136013400380305,4.269953294871837,2.126323375388569,4.1079940547519325,2.952043479644837,5.171809129962666,3.924497413701184,3.324915868021531,4.80990366009714
ENSG00000116539,8.091641084851505,6.914543694410522,8.180930848003598,7.937353955589571,8.05860602778977,7.397007840147976,7.863981232120158,7.864940569020729,7.720580612582403,7.300650819200645
ENSG00000162923,6.840441815454681,5.267468834717481,6.7321727308807535,6.55098957586519,6.636373027106721,5.90283050516616,6.038010631895206,5.014952364646687,5.806567651500392,4.371461556483353
ENSG00000084652,7.713367118305485,7.517322252920291,7.355609379416546,7.098140607617861,7.72406215571395,7.42262795922086,7.911657232661994,7.6987418590367005,7.672996250764862,6.782279412388787
ENSG00000160051,1.6534433006534273,-2.3545829847388955,2.6222550388027184,0.05593404749717115,2.4779436645022384,-0.8205460242520904,1.6274886137388556,-2.484893522436518,0.2892919582908098,1.7174574113325447
ENSG00000160055,3.3696503346528357,4.1845758263691355,4.2072175395238744,4.628823715917752,4.624785052831509,3.823310165522634,4.540776980545525,4.526333732986736,4.596720483483057,3.5607319076450916
ENSG00000182866,7.040845233018071,4.564280252535699,4.000766662056448,6.518640798167329,4.389406989900581,5.633410464319056,4.129988954268039,7.447321229531868,2.054826704653787,7.159425124228356
ENSG00000116478,7.675811113681882,7.457594320775551,7.235000696037413,7.718424411410947,7.4052983626704725,7.604320092394862,7.234325614082774,8.313578278665101,7.620208836405427,7.937195379223015
ENSG00000175130,8.632358006244289,8.270212471121342,8.819963196758568,7.718424411410947,8.610167956759327,8.257159850544294,8.457845361158075,8.47583247240254,8.935310569216155,8.32086557937452
ENSG00000162526,0.43105087931697933,-0.7696204840177394,2.802827284444539,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,2.1129154409090973,2.724559843192432,-2.032636136596553,-2.3700054299177946
ENSG00000225828,0.43105087931697933,0.4527719373187086,0.300326943915356,-0.6810315466690352,0.8929811637810822,-2.405508524973247,-0.6944394811485066,-0.16296542754915552,-0.4476736358753964,-2.3700054299177946
ENSG00000168679,-1.153911621404177,-0.7696204840177394,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-0.6944394811485066,2.3730874726910542,-2.032636136596553,1.8779220835257908
ENSG00000084623,8.257599366607895,8.47275971949522,8.521108315345819,8.208725899136292,8.355921568195518,8.288849362248206,8.143713928277437,8.200731317289836,8.392579766702832,8.23269343510017
ENSG00000134248,7.8712279408743315,7.291075447669814,7.805476862858488,7.490562275133896,7.777369760894753,6.918672021645494,7.292350661633883,7.113158977725082,7.481091459355885,7.442171875596652
ENSG00000198492,6.906784310283377,7.984153397835021,7.718179458801254,7.562142436803915,7.630590674512716,7.913034284729477,7.962581167824665,7.67371616577796,7.820673418807122,7.876735168575348
ENSG00000116329,-1.153911621404177,-2.3545829847388955,0.300326943915356,-2.2659940473901914,-1.914373758276522,-0.8205460242520904,-2.279401981869663,-0.8999310217153617,-0.4476736358753964,-2.3700054299177946
ENSG00000116350,7.707175284591217,7.929662765090774,7.922378763371732,7.862000273586203,8.120425204300746,8.038471017628005,8.201388219226153,7.58790901210769,7.9142701378598455,8.116829591645256
ENSG00000116353,4.131490597458072,5.176798475777416,5.634227680468794,4.991393795302461,4.624785052831509,5.893699493414032,4.900507108145272,5.341654964854397,5.385216378289345,4.906118975356443
ENSG00000136630,5.857315634019077,5.192311475148741,6.231064281478242,5.6468952888397705,5.7076780611798545,5.633410464319056,5.2044137953945935,6.610503500356039,6.257382710336066,6.1807413554654484
ENSG00000162817,0.43105087931697933,-2.3545829847388955,-1.2846355568058003,-2.2659940473901914,-1.914373758276522,2.6388855943852065,-2.279401981869663,2.3730874726910542,-2.032636136596553,-2.3700054299177946
ENSG00000117593,3.9753713955407894,6.890969721516786,2.9632919566377853,3.8425304093879777,3.9682692910853192,6.528182129978987,4.163541513979065,4.335285439978669,3.6952843179666464,7.024457264692522
ENSG00000185278,3.800284688982698,2.0377344380398648,2.415804161335292,3.2258590489394834,1.9925168373319966,3.020756229728851,4.818630101090863,4.084962085894429,0.2892919582908098,1.7174574113325447
ENSG00000135870,6.3299041558600795,5.433319574652536,6.436463631901385,5.977179936082759,5.8994074329405155,5.5660350289775256,6.518259543984097,6.246425508588547,5.67472299548433,6.18841528335087
ENSG00000197852,4.131490597458072,2.1689789713181176,3.669560753581075,4.073855955494434,4.624785052831509,1.5013820706352718,2.849881035075304,2.3730874726910542,4.933148148065534,3.0562593247843033
ENSG00000276600,-1.153911621404177,0.8153420167034169,-1.2846355568058003,2.778400071968262,-1.914373758276522,4.003882411164454,0.8905230195726495,0.6850314790057946,-2.032636136596553,-2.3700054299177946
ENSG00000158769,6.025997468610758,4.883821754586183,5.813396526154727,5.826763093529661,5.60132608000752,5.369278534627926,5.1214774544125214,4.613138560524009,5.224751706096099,4.229907412269333
ENSG00000215845,5.58755536499697,4.054807951398806,4.905189002074217,5.370630573153457,4.528569737572206,3.8612780157216546,3.553488032295079,5.341654964854397,5.261984612295074,4.450173532497393
ENSG00000158773,6.3299041558600795,4.825326105276039,7.433040866260596,7.003132631759227,7.23791108403006,5.828111151786455,6.216453045017508,6.219010051008146,6.220029295853696,5.06462279771893
ENSG00000186517,8.447859167003534,9.062742132941024,8.716772637587008,8.184186199774562,8.446473325903144,8.673309424988732,8.953618444604833,8.549217623660075,8.497770200502515,8.400658462998965
ENSG00000143256,6.17700525671044,6.133257049084156,6.450074063420038,6.16445850427534,6.309627915921583,5.644340024477315,5.692141572081109,5.953898330141743,6.257382710336066,5.85399624428031
ENSG00000158793,5.149869126772926,4.784968367659898,4.6926443666941164,4.972410691934887,4.772126768906697,5.012343989912651,4.407098545313556,5.092535305599231,4.567276705590575,4.789865906860594
ENSG00000158796,5.879511380133273,7.127216446926856,6.567113484610258,6.113384319681071,6.674340877305742,7.584595438884254,6.498675147665695,6.357456820977291,5.892176367009228,7.171091185431729
ENSG00000163050,1.1680164734831853,5.628410589955415,1.885289444636512,1.193437571247106,1.2555512431657905,4.907374430311108,1.9685255315739227,2.3730874726910542,0.7747187854610513,5.612988144776516
ENSG00000174574,7.419735566089145,7.131246323963009,7.666649158161172,8.074968716861509,7.791258629084893,7.229302525198471,7.5863312889820955,7.678756153579307,7.527696697615888,7.3731459641947055
ENSG00000168653,6.873994375165707,6.697985066065258,6.860022686026082,7.007801551824073,7.054293034918686,6.630665087580238,6.0470275052526405,6.436947414637972,6.600359060546405,7.307714211723214
ENSG00000121931,5.764951615870418,6.537200718479415,5.854915795592993,5.65881845621559,5.434354395954555,5.507380811256715,5.441697206837523,5.222465609644365,6.3293076371386885,5.834565714331409
ENSG00000134255,5.112874919290724,6.133257049084156,5.254523254302231,5.728359389468666,5.380246990615105,6.791708168136806,5.823885826542359,6.2327829006298785,5.243488268677685,5.882660002532454
ENSG00000162777,4.272353133297921,5.673323011830989,4.548254457358941,5.482198802199269,4.772126768906697,5.012343989912651,3.949416708626218,5.70986333198573,3.748723576928107,5.145694408366248
ENSG00000064886,1.6534433006534273,4.274773635340714,4.330074287309408,-0.6810315466690352,1.5450578603607752,-2.405508524973247,2.364454207905062,3.3977495269253235,-0.4476736358753964,2.5841908804690807
ENSG00000156171,6.3299041558600795,5.980807369955029,6.604107692092459,7.263436506755959,6.23028448455536,6.411475098282134,6.410595989549782,6.382385217273144,5.972988412597326,6.889737833772987
ENSG00000143515,4.203640383213907,6.1884488355163425,3.844647460139166,4.3038615609407564,3.6402150934011153,6.449359858286989,5.086920232376153,4.809727226455109,3.3936286181055455,4.9787227243132834
ENSG00000160712,7.389120198851061,5.830292358169388,6.7321727308807535,7.219835261311713,5.5694420189877345,6.641615387140779,6.073744843628419,6.798194830587484,5.316092017634525,5.743736736131393
